time,open,high,low,close,volume
2025-09-23 05:45,103200.000000,103200.000000,103200.000000,103200.000000,3
2025-09-23 06:00,103180.000000,103380.000000,102770.000000,103270.000000,2228
2025-09-23 06:15,103290.000000,103380.000000,103080.000000,103380.000000,780
2025-09-23 06:30,103360.000000,103610.000000,103360.000000,103590.000000,1836
2025-09-23 06:45,103580.000000,104000.000000,103410.000000,103670.000000,2396
2025-09-23 07:00,103650.000000,103740.000000,103050.000000,103620.000000,4159
2025-09-23 07:15,103620.000000,103790.000000,103440.000000,103460.000000,2310
2025-09-23 07:30,103450.000000,103700.000000,103350.000000,103360.000000,1496
2025-09-23 07:45,103380.000000,103400.000000,103100.000000,103240.000000,1669
2025-09-23 08:00,103250.000000,103340.000000,103040.000000,103260.000000,2069
2025-09-23 08:15,103290.000000,103430.000000,103180.000000,103320.000000,1538
2025-09-23 08:30,103290.000000,103670.000000,103290.000000,103530.000000,1414
2025-09-23 08:45,103530.000000,103940.000000,103530.000000,103840.000000,1741
2025-09-23 09:00,103800.000000,104240.000000,103770.000000,103890.000000,3133
2025-09-23 09:15,103870.000000,104250.000000,103730.000000,104110.000000,1621
2025-09-23 09:30,104110.000000,104180.000000,103860.000000,103900.000000,1552
2025-09-23 09:45,103910.000000,104030.000000,103810.000000,103900.000000,759
2025-09-23 10:00,103900.000000,104000.000000,103540.000000,103670.000000,1391
2025-09-23 10:15,103670.000000,103670.000000,103240.000000,103340.000000,1128
2025-09-23 10:30,103330.000000,103330.000000,103140.000000,103330.000000,1307
2025-09-23 10:45,103310.000000,103410.000000,103170.000000,103290.000000,1104
2025-09-23 11:00,103280.000000,103690.000000,103280.000000,103690.000000,1019
2025-09-23 11:15,103670.000000,103710.000000,103510.000000,103570.000000,952
2025-09-23 11:30,103590.000000,103690.000000,103440.000000,103520.000000,772
2025-09-23 11:45,103510.000000,103560.000000,103450.000000,103540.000000,318
2025-09-23 12:00,103530.000000,103760.000000,103510.000000,103520.000000,1043
2025-09-23 12:15,103510.000000,103510.000000,103220.000000,103430.000000,1136
2025-09-23 12:30,103430.000000,103440.000000,103180.000000,103370.000000,605
2025-09-23 12:45,103340.000000,103350.000000,103250.000000,103320.000000,319
2025-09-23 13:00,103340.000000,103490.000000,103320.000000,103430.000000,467
2025-09-23 13:15,103440.000000,103890.000000,103420.000000,103760.000000,2054
2025-09-23 13:30,103760.000000,103810.000000,103620.000000,103680.000000,1616
2025-09-23 13:45,103680.000000,103700.000000,103470.000000,103580.000000,813
2025-09-23 14:00,103590.000000,103790.000000,103550.000000,103720.000000,1254
2025-09-23 14:15,103740.000000,103800.000000,103410.000000,103410.000000,1086
2025-09-23 14:30,103410.000000,103420.000000,103200.000000,103220.000000,1355
2025-09-23 14:45,103220.000000,103440.000000,103210.000000,103420.000000,618
2025-09-23 15:00,103410.000000,103580.000000,103410.000000,103460.000000,981
2025-09-23 15:15,103460.000000,103590.000000,103340.000000,103510.000000,611
2025-09-23 15:30,103500.000000,103530.000000,103310.000000,103330.000000,463
2025-09-23 15:45,103340.000000,103400.000000,103310.000000,103320.000000,261
2025-09-23 16:00,103230.000000,103430.000000,103200.000000,103250.000000,349
2025-09-23 16:15,103280.000000,103290.000000,102970.000000,103130.000000,1144
2025-09-23 16:30,103130.000000,103170.000000,102900.000000,103010.000000,783
2025-09-23 16:45,103020.000000,103130.000000,102960.000000,102960.000000,419
2025-09-23 17:00,102950.000000,103110.000000,102910.000000,103050.000000,314
2025-09-23 17:15,103070.000000,103130.000000,102930.000000,103130.000000,283
2025-09-23 17:30,103120.000000,103120.000000,102710.000000,102850.000000,1417
2025-09-23 17:45,102840.000000,102920.000000,102580.000000,102590.000000,851
2025-09-23 18:00,102580.000000,102660.000000,102530.000000,102580.000000,743
2025-09-23 18:15,102590.000000,102810.000000,102590.000000,102790.000000,352
2025-09-23 18:30,102790.000000,102820.000000,102660.000000,102670.000000,180
2025-09-23 18:45,102680.000000,102840.000000,101690.000000,101930.000000,2470
2025-09-23 19:00,101930.000000,101930.000000,100560.000000,100720.000000,10687
2025-09-23 19:15,100720.000000,101240.000000,100560.000000,100870.000000,4116
2025-09-23 19:30,100870.000000,101090.000000,100450.000000,100500.000000,2326
2025-09-23 19:45,100490.000000,100780.000000,100120.000000,100130.000000,2159
2025-09-23 20:00,100130.000000,100500.000000,100110.000000,100400.000000,2561
2025-09-23 20:15,100390.000000,100710.000000,100150.000000,100670.000000,2213
2025-09-23 20:30,100670.000000,100870.000000,100580.000000,100640.000000,1177
2025-09-23 20:45,100640.000000,100780.000000,100580.000000,100600.000000,391
2025-09-24 05:45,100550.000000,100550.000000,100550.000000,100550.000000,27
2025-09-24 06:00,100600.000000,100770.000000,99740.000000,100040.000000,5539
2025-09-24 06:15,100030.000000,100160.000000,99690.000000,100110.000000,3043
2025-09-24 06:30,100120.000000,100480.000000,100100.000000,100130.000000,2278
2025-09-24 06:45,100120.000000,100330.000000,99850.000000,99950.000000,3536
2025-09-24 07:00,99950.000000,100260.000000,99480.000000,100260.000000,9199
2025-09-24 07:15,100260.000000,100710.000000,100100.000000,100490.000000,5435
2025-09-24 07:30,100500.000000,100800.000000,100420.000000,100750.000000,2565
2025-09-24 07:45,100760.000000,101640.000000,100530.000000,101060.000000,4842
2025-09-24 08:00,101050.000000,101160.000000,100800.000000,100980.000000,2968
2025-09-24 08:15,100980.000000,101770.000000,100980.000000,101430.000000,5659
2025-09-24 08:30,101430.000000,101610.000000,101350.000000,101480.000000,1833
2025-09-24 08:45,101490.000000,101720.000000,101340.000000,101690.000000,1871
2025-09-24 09:00,101680.000000,101760.000000,101430.000000,101560.000000,1700
2025-09-24 09:15,101570.000000,101990.000000,101490.000000,101560.000000,3285
2025-09-24 09:30,101560.000000,101840.000000,101530.000000,101830.000000,1100
2025-09-24 09:45,101830.000000,101930.000000,101640.000000,101830.000000,1476
2025-09-24 10:00,101820.000000,101900.000000,101570.000000,101610.000000,1357
2025-09-24 10:15,101590.000000,101790.000000,101530.000000,101720.000000,1591
2025-09-24 10:30,101730.000000,102190.000000,101690.000000,102110.000000,3216
2025-09-24 10:45,102120.000000,102180.000000,101920.000000,101990.000000,1133
2025-09-24 11:00,102000.000000,102120.000000,101910.000000,102020.000000,943
2025-09-24 11:15,102000.000000,102270.000000,101970.000000,102260.000000,2611
2025-09-24 11:30,102270.000000,102440.000000,102220.000000,102300.000000,1765
2025-09-24 11:45,102280.000000,102750.000000,102260.000000,102670.000000,3429
2025-09-24 12:00,102660.000000,102940.000000,102640.000000,102820.000000,2463
2025-09-24 12:15,102820.000000,102920.000000,102480.000000,102640.000000,2541
2025-09-24 12:30,102640.000000,103160.000000,102640.000000,102880.000000,3410
2025-09-24 12:45,102870.000000,102990.000000,102740.000000,102890.000000,1396
2025-09-24 13:00,102900.000000,103380.000000,102560.000000,103110.000000,5163
2025-09-24 13:15,103110.000000,103290.000000,103060.000000,103150.000000,1929
2025-09-24 13:30,103160.000000,103210.000000,102940.000000,103170.000000,1711
2025-09-24 13:45,103180.000000,103350.000000,103050.000000,103320.000000,1831
2025-09-24 14:00,103310.000000,103360.000000,102980.000000,103040.000000,1759
2025-09-24 14:15,103050.000000,103150.000000,102490.000000,102560.000000,3712
2025-09-24 14:30,102560.000000,102740.000000,102400.000000,102440.000000,2764
2025-09-24 14:45,102440.000000,102910.000000,102430.000000,102690.000000,2000
2025-09-24 15:00,102710.000000,102940.000000,102500.000000,102520.000000,1489
2025-09-24 15:15,102520.000000,102890.000000,102500.000000,102650.000000,1251
2025-09-24 15:30,102660.000000,102670.000000,102420.000000,102440.000000,1457
2025-09-24 15:45,102440.000000,102550.000000,102440.000000,102480.000000,187
2025-09-24 16:00,102560.000000,102560.000000,102330.000000,102350.000000,629
2025-09-24 16:15,102350.000000,102350.000000,102110.000000,102220.000000,1728
2025-09-24 16:30,102220.000000,102440.000000,102210.000000,102220.000000,1249
2025-09-24 16:45,102240.000000,102760.000000,102220.000000,102750.000000,2052
2025-09-24 17:00,102740.000000,103010.000000,102720.000000,102830.000000,1920
2025-09-24 17:15,102810.000000,102950.000000,102600.000000,102700.000000,1166
2025-09-24 17:30,102680.000000,102750.000000,102550.000000,102650.000000,450
2025-09-24 17:45,102640.000000,102710.000000,102580.000000,102580.000000,200
2025-09-24 18:00,102570.000000,102740.000000,102540.000000,102720.000000,412
2025-09-24 18:15,102720.000000,102860.000000,102680.000000,102810.000000,347
2025-09-24 18:30,102820.000000,102880.000000,102660.000000,102750.000000,356
2025-09-24 18:45,102750.000000,102760.000000,102440.000000,102570.000000,650
2025-09-24 19:00,102580.000000,102630.000000,102520.000000,102550.000000,204
2025-09-24 19:15,102570.000000,102620.000000,102520.000000,102600.000000,79
2025-09-24 19:30,102600.000000,102620.000000,102520.000000,102610.000000,268
2025-09-24 19:45,102610.000000,102680.000000,102560.000000,102670.000000,130
2025-09-24 20:00,102660.000000,102700.000000,102550.000000,102550.000000,261
2025-09-24 20:15,102540.000000,102670.000000,102500.000000,102580.000000,300
2025-09-24 20:30,102580.000000,102720.000000,102560.000000,102720.000000,254
2025-09-24 20:45,102730.000000,102730.000000,102560.000000,102720.000000,267
2025-09-25 05:45,102940.000000,102940.000000,102940.000000,102940.000000,85
2025-09-25 06:00,102910.000000,102910.000000,102550.000000,102550.000000,1867
2025-09-25 06:15,102560.000000,102810.000000,102470.000000,102790.000000,674
2025-09-25 06:30,102790.000000,103000.000000,102790.000000,102990.000000,1131
2025-09-25 06:45,102980.000000,103190.000000,102880.000000,103160.000000,1153
2025-09-25 07:00,103160.000000,103170.000000,102880.000000,102980.000000,2400
2025-09-25 07:15,102970.000000,102970.000000,102410.000000,102420.000000,2256
2025-09-25 07:30,102410.000000,102420.000000,102040.000000,102240.000000,4482
2025-09-25 07:45,102250.000000,102260.000000,102090.000000,102220.000000,1847
2025-09-25 08:00,102210.000000,102300.000000,101870.000000,102030.000000,2387
2025-09-25 08:15,102020.000000,102150.000000,101970.000000,102140.000000,1006
2025-09-25 08:30,102120.000000,102630.000000,102100.000000,102520.000000,2850
2025-09-25 08:45,102520.000000,102530.000000,102220.000000,102420.000000,1435
2025-09-25 09:00,102390.000000,102400.000000,102110.000000,102180.000000,920
2025-09-25 09:15,102190.000000,102630.000000,102170.000000,102570.000000,1500
2025-09-25 09:30,102590.000000,102590.000000,102320.000000,102430.000000,803
2025-09-25 09:45,102440.000000,102580.000000,102340.000000,102420.000000,598
2025-09-25 10:00,102440.000000,102500.000000,102220.000000,102240.000000,626
2025-09-25 10:15,102240.000000,102250.000000,101980.000000,102150.000000,1624
2025-09-25 10:30,102140.000000,102160.000000,101780.000000,101910.000000,1880
2025-09-25 10:45,101910.000000,102030.000000,101870.000000,101900.000000,738
2025-09-25 11:00,101900.000000,101960.000000,101720.000000,101850.000000,920
2025-09-25 11:15,101860.000000,102150.000000,101840.000000,101990.000000,1024
2025-09-25 11:30,101970.000000,102070.000000,101920.000000,102000.000000,408
2025-09-25 11:45,101990.000000,102240.000000,101990.000000,102090.000000,850
2025-09-25 12:00,102110.000000,102190.000000,102020.000000,102190.000000,455
2025-09-25 12:15,102180.000000,102180.000000,101960.000000,102040.000000,505
2025-09-25 12:30,102030.000000,102060.000000,101800.000000,101940.000000,787
2025-09-25 12:45,101920.000000,101930.000000,101660.000000,101820.000000,770
2025-09-25 13:00,101810.000000,102070.000000,101800.000000,102000.000000,1341
2025-09-25 13:15,102010.000000,102010.000000,101880.000000,101920.000000,372
2025-09-25 13:30,101930.000000,102000.000000,101530.000000,101590.000000,1783
2025-09-25 13:45,101580.000000,101810.000000,101500.000000,101570.000000,1096
2025-09-25 14:00,101560.000000,101690.000000,101350.000000,101400.000000,1272
2025-09-25 14:15,101400.000000,101600.000000,101380.000000,101520.000000,1885
2025-09-25 14:30,101520.000000,101640.000000,101490.000000,101550.000000,1066
2025-09-25 14:45,101540.000000,101600.000000,101370.000000,101370.000000,878
2025-09-25 15:00,101370.000000,101490.000000,101220.000000,101370.000000,1462
2025-09-25 15:15,101330.000000,101340.000000,100940.000000,100980.000000,2737
2025-09-25 15:30,100980.000000,101090.000000,100810.000000,101050.000000,2873
2025-09-25 15:45,101060.000000,101120.000000,100840.000000,100840.000000,705
2025-09-25 16:00,101010.000000,101160.000000,100840.000000,101140.000000,1167
2025-09-25 16:15,101140.000000,101230.000000,100670.000000,100890.000000,2742
2025-09-25 16:30,100900.000000,101160.000000,100850.000000,101110.000000,957
2025-09-25 16:45,101110.000000,101310.000000,100960.000000,101310.000000,1284
2025-09-25 17:00,101310.000000,101410.000000,101220.000000,101280.000000,1061
2025-09-25 17:15,101290.000000,101330.000000,100940.000000,101090.000000,629
2025-09-25 17:30,101070.000000,101180.000000,101060.000000,101110.000000,223
2025-09-25 17:45,101130.000000,101150.000000,101030.000000,101030.000000,151
2025-09-25 18:00,101030.000000,101040.000000,100920.000000,100960.000000,398
2025-09-25 18:15,100980.000000,101120.000000,100960.000000,100960.000000,283
2025-09-25 18:30,100970.000000,100990.000000,100840.000000,100870.000000,302
2025-09-25 18:45,100910.000000,101090.000000,100910.000000,101030.000000,186
2025-09-25 19:00,101010.000000,101080.000000,100950.000000,101080.000000,122
2025-09-25 19:15,101070.000000,101240.000000,101070.000000,101240.000000,175
2025-09-25 19:30,101230.000000,101240.000000,101150.000000,101200.000000,272
2025-09-25 19:45,101180.000000,101190.000000,101100.000000,101100.000000,101
2025-09-25 20:00,101100.000000,101220.000000,101040.000000,101050.000000,271
2025-09-25 20:15,101060.000000,101070.000000,100990.000000,101050.000000,136
2025-09-25 20:30,101060.000000,101210.000000,101060.000000,101210.000000,333
2025-09-25 20:45,101210.000000,101270.000000,101210.000000,101270.000000,161
2025-09-26 05:45,101040.000000,101040.000000,101040.000000,101040.000000,34
2025-09-26 06:00,101060.000000,101270.000000,100850.000000,101270.000000,1389
2025-09-26 06:15,101280.000000,101310.000000,101090.000000,101250.000000,592
2025-09-26 06:30,101250.000000,101270.000000,101150.000000,101190.000000,233
2025-09-26 06:45,101190.000000,101320.000000,101140.000000,101140.000000,382
2025-09-26 07:00,101130.000000,101320.000000,101010.000000,101140.000000,1474
2025-09-26 07:15,101140.000000,101240.000000,100730.000000,100920.000000,2499
2025-09-26 07:30,100980.000000,101050.000000,100830.000000,100890.000000,1781
2025-09-26 07:45,100880.000000,101010.000000,100750.000000,100820.000000,1344
2025-09-26 08:00,100830.000000,101200.000000,100830.000000,100970.000000,1977
2025-09-26 08:15,100970.000000,101030.000000,100860.000000,100910.000000,826
2025-09-26 08:30,100900.000000,101080.000000,100820.000000,101080.000000,1298
2025-09-26 08:45,101080.000000,101180.000000,100910.000000,100940.000000,1623
2025-09-26 09:00,100910.000000,101050.000000,100880.000000,101030.000000,920
2025-09-26 09:15,101040.000000,101360.000000,101040.000000,101210.000000,2379
2025-09-26 09:30,101220.000000,101800.000000,101220.000000,101770.000000,2650
2025-09-26 09:45,101780.000000,102120.000000,101780.000000,102050.000000,3075
2025-09-26 10:00,102060.000000,102120.000000,101900.000000,102020.000000,2026
