time,open,high,low,close,volume
2025-10-02 16:30,82396.000000,82570.000000,82351.000000,82508.000000,13909
2025-10-02 16:45,82508.000000,82556.000000,82473.000000,82547.000000,4237
2025-10-02 17:00,82549.000000,82615.000000,82500.000000,82582.000000,5238
2025-10-02 17:15,82582.000000,82630.000000,82501.000000,82627.000000,3533
2025-10-02 17:30,82627.000000,82706.000000,82589.000000,82695.000000,3406
2025-10-02 17:45,82695.000000,82709.000000,82545.000000,82570.000000,2638
2025-10-02 18:00,82570.000000,82640.000000,82515.000000,82563.000000,3696
2025-10-02 18:15,82565.000000,82652.000000,82553.000000,82618.000000,2438
2025-10-02 18:30,82631.000000,82687.000000,82578.000000,82632.000000,2978
2025-10-02 18:45,82631.000000,82636.000000,82540.000000,82596.000000,2351
2025-10-02 19:00,82598.000000,82847.000000,82598.000000,82786.000000,9861
2025-10-02 19:15,82793.000000,83034.000000,82742.000000,82918.000000,14206
2025-10-02 19:30,82922.000000,82999.000000,82866.000000,82986.000000,3264
2025-10-02 19:45,82971.000000,82994.000000,82909.000000,82935.000000,2314
2025-10-02 20:00,82944.000000,82947.000000,82854.000000,82854.000000,1540
2025-10-02 20:15,82857.000000,82860.000000,82800.000000,82849.000000,1441
2025-10-02 20:30,82849.000000,82918.000000,82840.000000,82872.000000,1375
2025-10-02 20:45,82872.000000,82876.000000,82840.000000,82840.000000,600
2025-10-03 05:45,82825.000000,82825.000000,82825.000000,82825.000000,47
2025-10-03 06:00,82840.000000,82917.000000,82748.000000,82787.000000,8367
2025-10-03 06:15,82789.000000,82913.000000,82771.000000,82891.000000,3015
2025-10-03 06:30,82892.000000,83071.000000,82892.000000,82922.000000,8534
2025-10-03 06:45,82921.000000,83048.000000,82901.000000,82912.000000,5521
2025-10-03 07:00,82913.000000,83270.000000,82835.000000,83089.000000,43774
2025-10-03 07:15,83090.000000,83230.000000,83075.000000,83204.000000,23048
2025-10-03 07:30,83203.000000,83226.000000,83045.000000,83143.000000,22823
2025-10-03 07:45,83145.000000,83184.000000,83093.000000,83182.000000,17501
2025-10-03 08:00,83173.000000,83493.000000,83168.000000,83460.000000,74451
2025-10-03 08:15,83458.000000,83502.000000,83367.000000,83462.000000,47462
2025-10-03 08:30,83463.000000,83470.000000,83350.000000,83368.000000,34851
2025-10-03 08:45,83369.000000,83469.000000,83307.000000,83410.000000,21324
2025-10-03 09:00,83413.000000,83676.000000,83409.000000,83612.000000,77589
2025-10-03 09:15,83614.000000,83776.000000,83613.000000,83738.000000,84863
2025-10-03 09:30,83737.000000,83865.000000,83737.000000,83845.000000,108186
2025-10-03 09:45,83845.000000,84023.000000,83832.000000,83953.000000,61757
2025-10-03 10:00,83953.000000,84050.000000,83911.000000,83944.000000,60212
2025-10-03 10:15,83943.000000,84100.000000,83914.000000,84100.000000,42118
2025-10-03 10:30,84099.000000,84150.000000,84050.000000,84050.000000,26483
2025-10-03 10:45,84050.000000,84073.000000,83911.000000,83951.000000,45176
2025-10-03 11:00,83951.000000,84041.000000,83911.000000,84021.000000,24704
2025-10-03 11:15,84021.000000,84087.000000,83987.000000,84030.000000,27900
2025-10-03 11:30,84030.000000,84156.000000,83999.000000,84107.000000,47691
2025-10-03 11:45,84106.000000,84280.000000,84105.000000,84275.000000,29552
2025-10-03 12:00,84273.000000,84336.000000,84179.000000,84182.000000,47004
2025-10-03 12:15,84190.000000,84334.000000,84150.000000,84260.000000,40918
2025-10-03 12:30,84259.000000,84496.000000,84259.000000,84340.000000,44341
2025-10-03 12:45,84334.000000,84387.000000,84200.000000,84316.000000,15602
2025-10-03 13:00,84320.000000,84365.000000,84229.000000,84345.000000,69529
2025-10-03 13:15,84343.000000,84399.000000,84223.000000,84270.000000,26252
2025-10-03 13:30,84269.000000,84274.000000,84060.000000,84105.000000,26083
2025-10-03 13:45,84104.000000,84134.000000,84061.000000,84074.000000,11334
2025-10-03 14:00,84072.000000,84194.000000,84062.000000,84161.000000,12875
2025-10-03 14:15,84166.000000,84177.000000,84010.000000,84017.000000,13323
2025-10-03 14:30,84016.000000,84051.000000,83882.000000,83929.000000,27910
2025-10-03 14:45,83929.000000,84097.000000,83898.000000,84081.000000,17688
2025-10-03 15:00,84080.000000,84120.000000,83860.000000,83905.000000,15952
2025-10-03 15:15,83898.000000,84120.000000,83866.000000,84102.000000,28450
2025-10-03 15:30,84100.000000,84321.000000,84100.000000,84310.000000,26094
2025-10-03 15:45,84306.000000,84469.000000,84300.000000,84452.000000,49218
2025-10-03 16:00,84453.000000,84680.000000,84201.000000,84550.000000,25111
2025-10-03 16:15,84550.000000,84645.000000,84550.000000,84563.000000,14183
2025-10-03 16:30,84565.000000,84565.000000,84470.000000,84532.000000,8268
2025-10-03 16:45,84533.000000,84761.000000,84452.000000,84682.000000,13223
2025-10-03 17:00,84678.000000,84800.000000,84567.000000,84607.000000,13821
2025-10-03 17:15,84609.000000,84716.000000,84600.000000,84611.000000,6088
2025-10-03 17:30,84611.000000,84707.000000,84600.000000,84695.000000,5580
2025-10-03 17:45,84683.000000,84695.000000,84602.000000,84636.000000,4587
2025-10-03 18:00,84636.000000,84686.000000,84611.000000,84611.000000,1616
2025-10-03 18:15,84639.000000,84639.000000,84602.000000,84611.000000,1230
2025-10-03 18:30,84618.000000,84627.000000,84576.000000,84608.000000,3216
2025-10-03 18:45,84609.000000,84609.000000,84567.000000,84570.000000,1032
2025-10-03 19:00,84570.000000,84582.000000,84551.000000,84573.000000,816
2025-10-03 19:15,84573.000000,84628.000000,84559.000000,84607.000000,1167
2025-10-03 19:30,84607.000000,84632.000000,84565.000000,84573.000000,1702
2025-10-03 19:45,84573.000000,84616.000000,84565.000000,84598.000000,968
2025-10-03 20:00,84598.000000,84620.000000,84581.000000,84588.000000,886
2025-10-03 20:15,84588.000000,84613.000000,84580.000000,84607.000000,788
2025-10-03 20:30,84607.000000,84618.000000,84589.000000,84610.000000,1607
2025-10-03 20:45,84611.000000,84626.000000,84591.000000,84606.000000,1079
2025-10-06 05:45,84515.000000,84602.000000,84515.000000,84582.000000,926
2025-10-06 06:00,84582.000000,84685.000000,84371.000000,84537.000000,30122
2025-10-06 06:15,84537.000000,84990.000000,84512.000000,84920.000000,28195
2025-10-06 06:30,84908.000000,85059.000000,84753.000000,84894.000000,24935
2025-10-06 06:45,84899.000000,84998.000000,84832.000000,84864.000000,13325
2025-10-06 07:00,84864.000000,84900.000000,84625.000000,84688.000000,44745
2025-10-06 07:15,84695.000000,84938.000000,84673.000000,84908.000000,49950
2025-10-06 07:30,84908.000000,85040.000000,84870.000000,85030.000000,54430
2025-10-06 07:45,85031.000000,85077.000000,84676.000000,84828.000000,64224
2025-10-06 08:00,84828.000000,84870.000000,84672.000000,84724.000000,75836
2025-10-06 08:15,84724.000000,84748.000000,84580.000000,84741.000000,40835
2025-10-06 08:30,84740.000000,84747.000000,84632.000000,84655.000000,27686
2025-10-06 08:45,84655.000000,84750.000000,84610.000000,84721.000000,18876
2025-10-06 09:00,84720.000000,84804.000000,84650.000000,84785.000000,32881
2025-10-06 09:15,84787.000000,84997.000000,84763.000000,84909.000000,40902
2025-10-06 09:30,84911.000000,84955.000000,84762.000000,84774.000000,17753
2025-10-06 09:45,84770.000000,84840.000000,84708.000000,84820.000000,24778
2025-10-06 10:00,84813.000000,84878.000000,84745.000000,84853.000000,20184
2025-10-06 10:15,84854.000000,84936.000000,84854.000000,84883.000000,17364
2025-10-06 10:30,84884.000000,84942.000000,84844.000000,84857.000000,5419
2025-10-06 10:45,84858.000000,84896.000000,84705.000000,84778.000000,11071
2025-10-06 11:00,84785.000000,84852.000000,84739.000000,84835.000000,5740
2025-10-06 11:15,84835.000000,84845.000000,84776.000000,84821.000000,6337
2025-10-06 11:30,84820.000000,84850.000000,84769.000000,84781.000000,4144
2025-10-06 11:45,84777.000000,84844.000000,84721.000000,84788.000000,5387
2025-10-06 12:00,84788.000000,85058.000000,84765.000000,85040.000000,75589
2025-10-06 12:15,85039.000000,85062.000000,84810.000000,84865.000000,20542
2025-10-06 12:30,84865.000000,85043.000000,84776.000000,84942.000000,21803
2025-10-06 12:45,84946.000000,84946.000000,84700.000000,84710.000000,17583
2025-10-06 13:00,84710.000000,84761.000000,84411.000000,84535.000000,42878
2025-10-06 13:15,84535.000000,84855.000000,84504.000000,84681.000000,20565
2025-10-06 13:30,84682.000000,84752.000000,84453.000000,84460.000000,13609
2025-10-06 13:45,84460.000000,84542.000000,84457.000000,84514.000000,8739
2025-10-06 14:00,84514.000000,84533.000000,84330.000000,84460.000000,26160
2025-10-06 14:15,84460.000000,84479.000000,84400.000000,84439.000000,9495
2025-10-06 14:30,84437.000000,84671.000000,84400.000000,84541.000000,24302
2025-10-06 14:45,84548.000000,84597.000000,84426.000000,84496.000000,9770
2025-10-06 15:00,84494.000000,84533.000000,84324.000000,84433.000000,17918
2025-10-06 15:15,84433.000000,84465.000000,84202.000000,84273.000000,42144
2025-10-06 15:30,84285.000000,84291.000000,84137.000000,84195.000000,13322
2025-10-06 15:45,84191.000000,84195.000000,84160.000000,84165.000000,3990
2025-10-06 16:00,84163.000000,84248.000000,84106.000000,84210.000000,10266
2025-10-06 16:15,84207.000000,84225.000000,84050.000000,84212.000000,9566
2025-10-06 16:30,84223.000000,84236.000000,84054.000000,84078.000000,4156
2025-10-06 16:45,84086.000000,84120.000000,84000.000000,84010.000000,6883
2025-10-06 17:00,84011.000000,84103.000000,84000.000000,84074.000000,3382
2025-10-06 17:15,84074.000000,84170.000000,84074.000000,84131.000000,4822
2025-10-06 17:30,84131.000000,84142.000000,84083.000000,84115.000000,2861
2025-10-06 17:45,84116.000000,84144.000000,84050.000000,84118.000000,2491
2025-10-06 18:00,84118.000000,84171.000000,84118.000000,84149.000000,2362
2025-10-06 18:15,84156.000000,84174.000000,84042.000000,84174.000000,4367
2025-10-06 18:30,84173.000000,84194.000000,84156.000000,84175.000000,2488
2025-10-06 18:45,84175.000000,84193.000000,84075.000000,84170.000000,4096
2025-10-06 19:00,84170.000000,84199.000000,84136.000000,84166.000000,1928
2025-10-06 19:15,84168.000000,84173.000000,84130.000000,84141.000000,557
2025-10-06 19:30,84141.000000,84141.000000,84093.000000,84125.000000,1096
2025-10-06 19:45,84128.000000,84171.000000,84125.000000,84149.000000,1104
2025-10-06 20:00,84143.000000,84192.000000,84143.000000,84172.000000,2235
2025-10-06 20:15,84181.000000,84192.000000,84128.000000,84168.000000,2934
2025-10-06 20:30,84170.000000,84175.000000,84103.000000,84108.000000,2068
2025-10-06 20:45,84108.000000,84120.000000,84054.000000,84116.000000,1593
2025-10-07 05:45,84110.000000,84110.000000,84110.000000,84110.000000,195
2025-10-07 06:00,84100.000000,84144.000000,83960.000000,83975.000000,20008
2025-10-07 06:15,83975.000000,84049.000000,83830.000000,83845.000000,23650
2025-10-07 06:30,83846.000000,83885.000000,83691.000000,83724.000000,51265
2025-10-07 06:45,83722.000000,83789.000000,83680.000000,83720.000000,14251
2025-10-07 07:00,83721.000000,83740.000000,83252.000000,83539.000000,72245
2025-10-07 07:15,83543.000000,83577.000000,83451.000000,83493.000000,33060
2025-10-07 07:30,83495.000000,83590.000000,83436.000000,83579.000000,46226
2025-10-07 07:45,83571.000000,83622.000000,83421.000000,83488.000000,36516
2025-10-07 08:00,83488.000000,83489.000000,83276.000000,83359.000000,34078
2025-10-07 08:15,83355.000000,83358.000000,83188.000000,83337.000000,39091
2025-10-07 08:30,83336.000000,83477.000000,83316.000000,83383.000000,16463
2025-10-07 08:45,83382.000000,83412.000000,83326.000000,83350.000000,10029
2025-10-07 09:00,83350.000000,83485.000000,83322.000000,83473.000000,16447
2025-10-07 09:15,83469.000000,83578.000000,83403.000000,83450.000000,25221
2025-10-07 09:30,83445.000000,83529.000000,83356.000000,83524.000000,17637
2025-10-07 09:45,83522.000000,83664.000000,83463.000000,83649.000000,22475
2025-10-07 10:00,83649.000000,83791.000000,83640.000000,83667.000000,54936
2025-10-07 10:15,83670.000000,83716.000000,83607.000000,83634.000000,11646
2025-10-07 10:30,83634.000000,83700.000000,83590.000000,83619.000000,8099
2025-10-07 10:45,83623.000000,83740.000000,83609.000000,83718.000000,6544
2025-10-07 11:00,83722.000000,83730.000000,83554.000000,83636.000000,8190
2025-10-07 11:15,83628.000000,83708.000000,83582.000000,83590.000000,6515
2025-10-07 11:30,83595.000000,83730.000000,83585.000000,83641.000000,7781
2025-10-07 11:45,83641.000000,83647.000000,83505.000000,83547.000000,10220
2025-10-07 12:00,83543.000000,83582.000000,83480.000000,83560.000000,7122
2025-10-07 12:15,83556.000000,83575.000000,83500.000000,83500.000000,4926
2025-10-07 12:30,83500.000000,83648.000000,83500.000000,83618.000000,10015
2025-10-07 12:45,83614.000000,83740.000000,83592.000000,83660.000000,18787
2025-10-07 13:00,83659.000000,83721.000000,83570.000000,83593.000000,13883
2025-10-07 13:15,83593.000000,83644.000000,83539.000000,83614.000000,4722
2025-10-07 13:30,83616.000000,83675.000000,83568.000000,83643.000000,5929
2025-10-07 13:45,83643.000000,83820.000000,83616.000000,83796.000000,40475
2025-10-07 14:00,83804.000000,83900.000000,83755.000000,83785.000000,23126
2025-10-07 14:15,83785.000000,83841.000000,83721.000000,83794.000000,10610
2025-10-07 14:30,83791.000000,83819.000000,83770.000000,83798.000000,5987
2025-10-07 14:45,83801.000000,83894.000000,83723.000000,83816.000000,16073
2025-10-07 15:00,83809.000000,83900.000000,83801.000000,83861.000000,12976
2025-10-07 15:15,83861.000000,83909.000000,83792.000000,83818.000000,17421
2025-10-07 15:30,83823.000000,83827.000000,83696.000000,83704.000000,7399
2025-10-07 15:45,83703.000000,83726.000000,83574.000000,83600.000000,4092
2025-10-07 16:00,83629.000000,83732.000000,83555.000000,83668.000000,2882
2025-10-07 16:15,83673.000000,83770.000000,83661.000000,83758.000000,1657
2025-10-07 16:30,83757.000000,83790.000000,83733.000000,83788.000000,1127
2025-10-07 16:45,83787.000000,83790.000000,83703.000000,83711.000000,1022
2025-10-07 17:00,83721.000000,83738.000000,83621.000000,83633.000000,2236
2025-10-07 17:15,83641.000000,83681.000000,83602.000000,83663.000000,1068
2025-10-07 17:30,83665.000000,83718.000000,83648.000000,83711.000000,971
2025-10-07 17:45,83712.000000,83728.000000,83696.000000,83726.000000,453
2025-10-07 18:00,83715.000000,83726.000000,83680.000000,83680.000000,708
2025-10-07 18:15,83681.000000,83686.000000,83662.000000,83681.000000,320
2025-10-07 18:30,83681.000000,83686.000000,83660.000000,83676.000000,413
2025-10-07 18:45,83677.000000,83687.000000,83658.000000,83675.000000,451
2025-10-07 19:00,83670.000000,83717.000000,83670.000000,83706.000000,576
2025-10-07 19:15,83706.000000,83887.000000,83657.000000,83717.000000,2163
2025-10-07 19:30,83720.000000,83805.000000,83718.000000,83776.000000,966
2025-10-07 19:45,83781.000000,83829.000000,83734.000000,83783.000000,1830
2025-10-07 20:00,83783.000000,83791.000000,83737.000000,83746.000000,677
2025-10-07 20:15,83749.000000,83754.000000,83701.000000,83753.000000,1067
2025-10-07 20:30,83754.000000,83850.000000,83741.000000,83806.000000,636
2025-10-07 20:45,83783.000000,83877.000000,83746.000000,83789.000000,1735
2025-10-08 05:45,83767.000000,83767.000000,83767.000000,83767.000000,16
2025-10-08 06:00,83822.000000,83864.000000,83437.000000,83543.000000,15765
2025-10-08 06:15,83548.000000,83773.000000,83539.000000,83712.000000,5190
2025-10-08 06:30,83712.000000,83958.000000,83710.000000,83889.000000,13543
2025-10-08 06:45,83890.000000,83957.000000,83832.000000,83833.000000,6464
2025-10-08 07:00,83833.000000,83835.000000,83327.000000,83460.000000,60658
2025-10-08 07:15,83462.000000,83556.000000,83381.000000,83397.000000,48655
2025-10-08 07:30,83397.000000,83580.000000,83322.000000,83413.000000,23533
2025-10-08 07:45,83417.000000,83530.000000,83334.000000,83480.000000,17318
2025-10-08 08:00,83480.000000,83540.000000,83430.000000,83521.000000,23991
2025-10-08 08:15,83519.000000,83697.000000,83479.000000,83654.000000,22841
2025-10-08 08:30,83654.000000,83719.000000,83588.000000,83628.000000,10914
2025-10-08 08:45,83630.000000,83692.000000,83573.000000,83669.000000,7355
2025-10-08 09:00,83677.000000,83815.000000,83646.000000,83721.000000,15472
2025-10-08 09:15,83722.000000,83737.000000,83512.000000,83655.000000,17315
2025-10-08 09:30,83654.000000,83697.000000,83531.000000,83582.000000,21248
2025-10-08 09:45,83582.000000,83629.000000,83534.000000,83534.000000,5616
2025-10-08 10:00,83534.000000,83552.000000,83171.000000,83192.000000,42678
2025-10-08 10:15,83192.000000,83217.000000,83035.000000,83187.000000,42686
2025-10-08 10:30,83184.000000,83344.000000,83123.000000,83303.000000,17107
2025-10-08 10:45,83304.000000,83414.000000,83300.000000,83389.000000,34189
2025-10-08 11:00,83372.000000,83409.000000,83322.000000,83357.000000,20646
2025-10-08 11:15,83356.000000,83573.000000,83312.000000,83512.000000,26104
2025-10-08 11:30,83506.000000,83567.000000,83501.000000,83503.000000,8635
2025-10-08 11:45,83504.000000,83568.000000,83500.000000,83555.000000,11688
2025-10-08 12:00,83559.000000,83593.000000,83445.000000,83550.000000,11507
2025-10-08 12:15,83553.000000,83640.000000,83527.000000,83640.000000,10221
